_ID_,bar,barTemp,humidity,mslBar,time
2265,100.395332,51.922802,3.38162708,77.7463226,1524.6915822754381
2270,100.399124,51.9126778,3.06880307,77.4276733,1524.6995822758181
2275,100.396187,51.9278641,2.8899138,77.6742706,1524.7075822761981
2281,100.394295,51.93293,3.04337907,77.8330841,1524.7155822765781
2285,100.402527,51.93293,3.28014135,77.1415176,1524.723582276958
2288,100.40168,51.9278641,3.07933116,77.2130585,1524.731582277338
2296,100.402527,51.93293,2.81843996,77.1415176,1524.743582277908
2299,100.393631,51.9126778,3.13982987,77.8889008,1524.751582278288
2304,100.400826,51.922802,2.92586851,77.2845993,1524.7595822786679
2309,100.395332,51.922802,2.8074801,77.7463226,1524.7675822790479
2314,100.400826,51.922802,3.15671492,77.2845993,1524.7755822794279
2325,100.402527,51.93293,2.94866967,77.1415176,1524.7955578615656
2329,100.399971,51.9177399,2.61849165,77.3566437,1524.8035578619456
2333,100.400826,51.922802,2.97322297,77.2845993,1524.8115578623256
2337,100.399971,51.9177399,3.28144479,77.3566437,1524.8195578627056
2342,100.398079,51.922802,2.99689984,77.5154495,1524.8275578630855
2346,100.399971,51.9177399,3.09204245,77.3566437,1524.8355578634655
2351,100.400826,51.922802,2.96730375,77.2845993,1524.8475578640355
2355,100.40168,51.9278641,2.8188796,77.2130585,1524.8555578644155
2360,100.400826,51.922802,3.38754582,77.2845993,1524.8635578647954
2363,100.40168,51.9278641,2.77152252,77.2130585,1524.8715578651754
2368,100.400826,51.922802,2.55885077,77.2845993,1524.8795578655554
2375,100.392586,51.922802,2.92586851,77.9766846,1524.8875578659354
2383,100.395332,51.922802,3.04425311,77.7463226,1524.8956250002375
2394,100.396187,51.9278641,3.04973531,77.6742706,1524.9156250011874
2399,100.403572,51.922802,3.11528206,77.0537415,1524.9236250015674
2402,100.400826,51.922802,3.12712002,77.2845993,1524.9316250019474
2405,100.399124,51.9126778,2.78468156,77.4276733,1524.9396250023274
2410,100.396378,51.9126778,2.78468156,77.6580353,1524.9476250027074
2416,100.400826,51.922802,2.70092678,77.2845993,1524.9596250032773
2421,100.401871,51.9126778,2.93858361,77.1968231,1524.9676250036573
2426,100.39978,51.93293,2.92499185,77.3723755,1524.9756250040373
2430,100.400826,51.922802,2.97914219,77.2845993,1524.9836250044173
2434,100.395332,51.922802,2.8074801,77.7463226,1524.991600585985
2439,100.40168,51.9278641,3.02605844,77.2130585,1524.999600586365
2445,100.395332,51.922802,2.71276617,77.7463226,1525.0116005869349
2450,100.400826,51.922802,2.99689984,77.2845993,1525.0196005873149
2455,100.401871,51.9126778,2.99777484,77.1968231,1525.0276005876949
2459,100.398079,51.922802,3.2218225,77.5154495,1525.0356005880749
2466,100.399971,51.9177399,3.09204245,77.3566437,1525.0516005888348
2473,100.406319,51.922802,3.32835984,76.8229065,1525.0636005894048
2476,100.399124,51.9126778,3.00961304,77.4276733,1525.0716005897848
2481,100.394478,51.9177399,2.91446829,77.8178635,1525.0796005901648
2487,100.397041,51.93293,3.0552175,77.6027222,1525.0876005905448
2495,100.399971,51.9177399,3.29328203,77.3566437,1525.0955761721125
2500,100.400826,51.922802,3.23366022,77.2845993,1525.1035761724925
2511,100.399124,51.9126778,3.05696511,77.4276733,1525.1235761734424
2514,100.406319,51.922802,2.8666749,76.8229065,1525.1315761738224
2519,100.400826,51.922802,3.03833413,77.2845993,1525.1395761742024
2524,100.392586,51.922802,3.05609131,77.9766846,1525.1475761745824
2529,100.400826,51.922802,3.03241491,77.2845993,1525.1555761749623
2534,100.403572,51.922802,3.11528206,77.0537415,1525.1675761755323
2539,100.40168,51.9278641,2.80112076,77.2130585,1525.1755761759123
2544,100.399124,51.9126778,3.18718028,77.4276733,1525.1835761762923
2551,100.400826,51.922802,3.02057648,77.2845993,1525.19955175824
2556,100.399124,51.9126778,2.82019806,77.4276733,1525.20755175862
2563,100.396378,51.9126778,2.89714909,77.6580353,1525.2195517591899
2566,100.400826,51.922802,2.76012349,77.2845993,1525.2275517595699
2571,100.398079,51.922802,2.91402984,77.5154495,1525.2355517599499
2576,100.394478,51.9177399,3.00917554,77.8178635,1525.2435517603299
2579,100.400826,51.922802,3.28692889,77.2845993,1525.2515517607098
2584,100.395332,51.922802,3.06792951,77.7463226,1525.2595517610898
2590,100.403572,51.922802,3.13895798,77.0537415,1525.2715517616598
2594,100.400826,51.922802,2.89035249,77.2845993,1525.2795517620398
2608,100.404427,51.9278641,3.05565453,76.9822083,1525.2955273439875
2613,100.395332,51.922802,2.93770719,77.7463226,1525.3035273443675
2617,100.397224,51.9177399,2.9381454,77.586998,1525.3115273447474
2622,100.400826,51.922802,2.90219116,77.2845993,1525.3195273451274
2628,100.398079,51.922802,3.06201053,77.5154495,1525.3315273456974
2633,100.398933,51.9278641,2.9254303,77.4434128,1525.3395273460774
2637,100.399971,51.9177399,2.94998384,77.3566437,1525.3475273464574
2642,100.397224,51.9177399,2.90262985,77.586998,1525.3555273468373
2646,100.393631,51.9126778,3.18718028,77.8889008,1525.3635273472173
2649,100.395332,51.922802,2.78972125,77.7463226,1525.3715273475973
2660,100.394478,51.9177399,2.91446829,77.8178635,1525.3915944824694
2665,100.395332,51.922802,2.84299707,77.7463226,1525.3995944828494
2668,100.407173,51.9278641,2.96094656,76.7513657,1525.4075944832293
2673,100.399124,51.9126778,2.77284265,77.4276733,1525.4155944836093
2677,100.396378,51.9126778,2.99777484,77.6580353,1525.4235944839893
2686,100.402718,51.9177399,2.81975842,77.1257935,1525.4435944849392
2689,100.394478,51.9177399,2.96182227,77.8178635,1525.4515944853192
2694,100.402718,51.9177399,2.68952823,77.1257935,1525.4595944856992
2699,100.398933,51.9278641,2.82479906,77.4434128,1525.4675944860792
2703,100.393631,51.9126778,2.79652047,77.8889008,1525.4755944864592
2710,100.403572,51.922802,3.12712002,77.0537415,1525.4875944870291
2718,100.397224,51.9177399,3.04469013,77.586998,1525.4955700685969
2722,100.400826,51.922802,3.0146575,77.2845993,1525.5035700689768
2726,100.397224,51.9177399,3.09204245,77.586998,1525.5115700693568
2731,100.400826,51.922802,2.94954586,77.2845993,1525.5195700697368
2734,100.393631,51.9126778,2.93858361,77.8889008,1525.5275700701168
2740,100.397224,51.9177399,2.8493557,77.586998,1525.5395700706868
2745,100.400826,51.922802,3.19814706,77.2845993,1525.5475700710667
2750,100.392776,51.9076118,2.77328253,77.9609528,1525.5555700714467
2755,100.393631,51.9126778,2.86755276,77.8889008,1525.5635700718267
2758,100.399124,51.9126778,2.99185586,77.4276733,1525.5715700722067
2763,100.393631,51.9126778,2.64261198,77.8889008,1525.5795700725866
2770,100.400826,51.922802,3.03241491,77.2845993,1525.5915456543444
2775,100.401016,51.9076118,3.11659074,77.268364,1525.5995456547244
2779,100.403572,51.922802,3.18630934,77.0537415,1525.6075456551043
2789,100.399124,51.9126778,2.96226025,77.4276733,1525.6235456558643
2792,100.40461,51.9126778,2.84387541,76.9664764,1525.6315456562443
2799,100.393852,51.8974876,3.02274609,77.870636,1525.6435456568142
2802,100.397224,51.9177399,2.99141812,77.586998,1525.6515456571942
2807,100.392776,51.9076118,3.05740213,77.9609528,1525.6595456575742
2811,100.395332,51.922802,2.78380179,77.7463226,1525.6675456579542
2816,100.399124,51.9126778,3.00369406,77.4276733,1525.6755456583342
2821,100.399971,51.9177399,2.97957993,77.3566437,1525.6835456587141
2831,100.399124,51.9126778,2.79652047,77.4276733,1525.6955212404719
2839,100.400192,51.9025497,2.80330229,77.3378754,1525.7115212412318
2842,100.399124,51.9126778,2.87939119,77.4276733,1525.7195212416118
2856,100.401871,51.9126778,2.86755276,77.1968231,1525.7475212429417
2861,100.399971,51.9177399,3.00917554,77.3566437,1525.7555212433217
2866,100.401871,51.9126778,3.24636745,77.1968231,1525.7635212437017
2869,100.407356,51.9126778,2.78468156,76.736145,1525.7715212440817
2874,100.389214,51.9025497,2.82105994,78.2603302,1525.7795212444616
2879,100.399124,51.9126778,3.11615443,77.4276733,1525.7875212448416
2890,100.39827,51.9076118,2.70224905,77.4992218,1525.8075883797137
2896,100.395523,51.9076118,2.98637438,77.7300873,1525.8155883800937
2900,100.399124,51.9126778,2.93858361,77.4276733,1525.8235883804737
2905,100.401016,51.9076118,3.01005054,77.268364,1525.8395883812336
2910,100.399124,51.9126778,3.10431671,77.4276733,1525.8475883816136
2916,100.396378,51.9126778,2.85571408,77.6580353,1525.8595883821836
2921,100.395744,51.8924217,2.81010056,77.7113113,1525.8675883825636
2926,100.39827,51.9076118,2.99229336,77.4992218,1525.8755883829435
2931,100.399124,51.9126778,3.32922769,77.4276733,1525.8835883833235
2939,100.401871,51.9126778,3.03328919,77.1968231,1525.8915639648912
2944,100.399124,51.9126778,2.92082596,77.4276733,1525.8995639652712
2950,100.401016,51.9076118,3.11659074,77.268364,1525.9115639658412
2955,100.397224,51.9177399,2.73688531,77.586998,1525.9195639662212
2959,100.396599,51.8974876,2.69127488,77.6397629,1525.9275639666012
2964,100.397453,51.9025497,2.85065603,77.5677109,1525.9355639669811
2969,100.393631,51.9126778,3.13982987,77.8889008,1525.9435639673611
2978,100.400192,51.9025497,2.80330229,77.3378754,1525.9635639683111
2981,100.403763,51.9076118,2.97453642,77.0380173,1525.971563968691
2986,100.396378,51.9126778,2.99777484,77.6580353,1525.979563969071
2991,100.397453,51.9025497,3.05782223,77.5677109,1525.987563969451
2997,100.399124,51.9126778,2.96817946,77.4276733,1525.9955395510187
3002,100.40461,51.9126778,2.93858361,76.9664764,1526.0035395513987
3009,100.399971,51.9177399,3.00325656,77.3566437,1526.0155395519687
3013,100.393631,51.9126778,3.06880307,77.8889008,1526.0235395523487
3016,100.39827,51.9076118,2.4654603,77.4992218,1526.0315395527286
3020,100.400192,51.9025497,3.09333515,77.3378754,1526.0395395531086
3024,100.39196,51.9025497,2.99863315,78.0294571,1526.0475395534886
3029,100.394707,51.9025497,2.85657525,77.798584,1526.0555395538686
3035,100.402939,51.9025497,2.67899489,77.1070175,1526.0675395544386
3039,100.397453,51.9025497,2.80922151,77.5677109,1526.0755395548185
3044,100.392776,51.9076118,2.53649855,77.9609528,1526.0835395551985
3052,100.397453,51.9025497,2.98679519,77.5677109,1526.0915151367662
3056,100.391106,51.8974876,2.91620517,78.1009979,1526.0995151371462
3060,100.400192,51.9025497,2.96311927,77.3378754,1526.1075151375262
3067,100.395744,51.8924217,2.75682783,77.7113113,1526.1195151380962
3074,100.397453,51.9025497,3.22354627,77.5677109,1526.1355151388561
3079,100.394707,51.9025497,3.05782223,77.798584,1526.1435151392361
3082,100.397453,51.9025497,3.04598451,77.5677109,1526.1515151396161
3086,100.402939,51.9025497,3.19987178,77.1070175,1526.1595151399961
3095,100.393631,51.9126778,3.05696511,77.8889008,1526.179515140946
3100,100.39196,51.9025497,3.03414679,78.0294571,1526.187515141326
3106,100.397453,51.9025497,2.99863315,77.5677109,1526.1955822756281
3111,100.396599,51.8974876,3.15295839,77.6397629,1526.2035822760081
3115,100.397453,51.9025497,2.89209032,77.5677109,1526.2115822763881
3125,100.402939,51.9025497,2.89209032,77.1070175,1526.231582277338
3130,100.396599,51.8974876,3.31867599,77.6397629,1526.239582277718
3135,100.397453,51.9025497,3.09333515,77.5677109,1526.247582278098
3144,100.395744,51.8924217,3.14155722,77.7113113,1526.2635822788579
3147,100.400192,51.9025497,2.62571907,77.3378754,1526.2715822792379
3155,100.396599,51.8974876,2.99907064,77.6397629,1526.2835822798079
3163,100.395744,51.8924217,3.12971997,77.7113113,1526.2915578613756
3167,100.397453,51.9025497,3.2886498,77.5677109,1526.2995578617556
3172,100.39827,51.9076118,2.98637438,77.4992218,1526.3075578621356
3178,100.400192,51.9025497,2.95128131,77.3378754,1526.3155578625156
3183,100.39196,51.9025497,3.06965995,78.0294571,1526.3235578628955
3189,100.400192,51.9025497,2.95128131,77.3378754,1526.3355578634655
3193,100.397453,51.9025497,2.76186705,77.5677109,1526.3435578638455
3196,100.400192,51.9025497,3.30640531,77.3378754,1526.3515578642255
3201,100.397453,51.9025497,2.71451187,77.5677109,1526.3595578646054
3205,100.398491,51.8924217,2.85153437,77.4809494,1526.3675578649854
3210,100.400192,51.9025497,3.04006553,77.3378754,1526.3755578653654
3216,100.399536,51.8822975,3.22528648,77.3931732,1526.3875578659354
3222,100.399345,51.8974876,2.92212415,77.408905,1526.3955334475031
3227,100.402092,51.8974876,2.55512571,77.1780472,1526.4035334478831
3231,100.406731,51.8924217,2.77458549,76.7884064,1526.4115334482631
3236,100.396599,51.8974876,2.90436721,77.6397629,1526.4195334486431
3241,100.401237,51.8924217,2.91664362,77.2500992,1526.427533449023
3247,100.396599,51.8974876,2.49000907,77.6397629,1526.439533449593
3251,100.401237,51.8924217,2.73907018,77.2500992,1526.447533449973
3256,100.394707,51.9025497,3.02230883,77.798584,1526.455533450353
3261,100.397453,51.9025497,3.19987178,77.5677109,1526.4635334507329
3264,100.395744,51.8924217,2.8929677,77.7113113,1526.4715334511129
3269,100.397453,51.9025497,2.77962494,77.5677109,1526.4795334514929
3284,100.392998,51.8924217,2.82193875,77.9421844,1526.4995090336306
3288,100.396599,51.8974876,2.66759706,77.6397629,1526.5075090340106
3294,100.398491,51.8924217,2.9403193,77.4809494,1526.5155090343906
3299,100.397453,51.9025497,2.79738283,77.5677109,1526.5235090347705
3302,100.392998,51.8924217,2.82785797,77.9421844,1526.5315090351505
3310,100.395744,51.8924217,2.83969617,77.7113113,1526.5435090357205
3313,100.392998,51.8924217,2.99950814,77.9421844,1526.5515090361005
3318,100.398491,51.8924217,2.83377719,77.4809494,1526.5595090364804
3325,100.395744,51.8924217,3.07053328,77.7113113,1526.5755090372404
3330,100.402092,51.8974876,2.62024117,77.1780472,1526.5835090376204
3337,100.395744,51.8924217,2.76274705,77.7113113,1526.5955761721125
3342,100.397453,51.9025497,2.85065603,77.5677109,1526.6035761724925
3350,100.395744,51.8924217,2.89888668,77.7113113,1526.6195761732524
3365,100.401237,51.8924217,2.85745335,77.2500992,1526.6555761749623
3370,100.396599,51.8974876,3.0937717,77.6397629,1526.6635761753423
3373,100.403984,51.8924217,3.2658453,77.0192413,1526.6715761757223
3377,100.39489,51.8873596,3.10648179,77.7833633,1526.6795761761023
3384,100.397453,51.9025497,3.04598451,77.5677109,1526.6875761764823
3392,100.391106,51.8974876,2.79782248,78.1009979,1526.69555175805
3398,100.395744,51.8924217,2.7272315,77.7113113,1526.70755175862
3404,100.402939,51.9025497,2.95128131,77.1070175,1526.7155517589999
3409,100.401237,51.8924217,2.94623828,77.2500992,1526.7235517593799
3412,100.402092,51.8974876,2.86885262,77.1780472,1526.7315517597599
3417,100.396599,51.8974876,2.93988132,77.6397629,1526.7395517601399
3422,100.398491,51.8924217,2.83377719,77.4809494,1526.7475517605199
3428,100.394043,51.8822975,3.09508109,77.854393,1526.7595517610898
3433,100.401237,51.8924217,2.9225626,77.2500992,1526.7675517614698
3438,100.396599,51.8974876,2.75638771,77.6397629,1526.7755517618498
3443,100.39196,51.9025497,2.97495723,78.0294571,1526.7835517622298
3447,100.393852,51.8974876,2.96355724,77.870636,1526.7915273437975
3451,100.390251,51.8924217,2.9935894,78.1730499,1526.7995273441775
3462,100.395744,51.8924217,2.87521052,77.7113113,1526.8195273451274
3470,100.396599,51.8974876,2.90436721,77.6397629,1526.8355273458874
3475,100.391106,51.8974876,2.98131394,78.1009979,1526.8435273462674
3478,100.395744,51.8924217,2.8929677,77.7113113,1526.8515273466473
3485,100.396599,51.8974876,3.04642153,77.6397629,1526.8635273472173
3488,100.394043,51.8822975,2.62748528,77.854393,1526.8715273475973
3493,100.397453,51.9025497,2.86249447,77.5677109,1526.8795273479773
3500,100.392998,51.8924217,2.94623828,77.9421844,1526.8875273483573
3508,100.394707,51.9025497,2.79738283,77.798584,1526.895502929925
3513,100.390251,51.8924217,2.85153437,78.1730499,1526.903502930305
3520,100.395744,51.8924217,2.95215726,77.7113113,1526.9155029308749
3525,100.391106,51.8974876,3.01090837,78.1009979,1526.9235029312549
3528,100.392998,51.8924217,2.76274705,77.9421844,1526.9315029316349
3533,100.398491,51.8924217,3.04093981,77.4809494,1526.9395029320149
3538,100.395744,51.8924217,2.95215726,77.7113113,1526.9475029323949
3543,100.396599,51.8974876,3.11744642,77.6397629,1526.9555029327748
3549,100.395744,51.8924217,3.06461453,77.7113113,1526.9675029333448
3554,100.394043,51.8822975,2.94119573,77.854393,1526.9755029337248
3562,100.390251,51.8924217,3.04685855,78.1730499,1526.9915700684069
3566,100.392998,51.8924217,3.02318335,77.9421844,1526.9995700687869
3571,100.39489,51.8873596,2.95259523,77.7833633,1527.0075700691668
3576,100.395744,51.8924217,3.17706847,77.7113113,1527.0155700695468
3586,100.402092,51.8974876,2.86885262,77.1780472,1527.0355700704968
3591,100.387505,51.8924217,2.55556798,78.4039383,1527.0435700708767
3594,100.395744,51.8924217,3.17706847,77.7113113,1527.0515700712567
3598,100.389404,51.8873596,2.75134873,78.2440948,1527.0595700716367
3603,100.395744,51.8924217,3.14747572,77.7113113,1527.0675700720167
3609,100.398491,51.8924217,2.82193875,77.4809494,1527.0795700725866
3614,100.394043,51.8822975,2.95895195,77.854393,1527.0875700729666
3622,100.395744,51.8924217,2.6088438,77.7113113,1527.0955456545344
3630,100.392151,51.8873596,2.49089503,78.0132141,1527.1115456552943
3635,100.390251,51.8924217,2.79826236,78.1730499,1527.1195456556743
3641,100.394043,51.8822975,2.96487069,77.854393,1527.1315456562443
3646,100.390251,51.8924217,3.22441626,78.1730499,1527.1395456566243
3650,100.398491,51.8924217,2.60292435,77.4809494,1527.1475456570042
3655,100.400383,51.8873596,2.86381149,77.3216324,1527.1555456573842
3660,100.390251,51.8924217,3.02910209,78.1730499,1527.1635456577642
3663,100.395744,51.8924217,2.62068272,77.7113113,1527.1715456581442
3676,100.389404,51.8873596,2.85789251,78.2440948,1527.1995212406619
3681,100.394043,51.8822975,2.97670817,77.854393,1527.2075212410418
3687,100.395744,51.8924217,2.94623828,77.7113113,1527.2155212414218
3696,100.394043,51.8822975,2.96487069,77.854393,1527.2355212423718
