_ID_,bar,barTemp,humidity,mslBar,time
2302,100.657974,47.8571625,5.79586601,55.7092819,441.85984668286983
2307,100.655396,47.8419724,5.42765284,55.9253807,441.86784668324981
2310,100.658829,47.8622246,5.52571917,55.6374207,441.87584668362979
2316,100.659843,47.8521004,5.44443226,55.5524025,441.88384668400977
2323,100.656097,47.8622246,5.65472984,55.8666725,441.89254760742188
2328,100.657112,47.8521004,5.28022957,55.7816544,441.89991381869186
2336,100.657974,47.8571625,5.48507547,55.7092819,441.91191381926183
2341,100.651657,47.8521004,5.81385946,56.2386589,441.91991381964181
2346,100.64994,47.8419724,5.56838942,56.3823929,441.92791382002179
2349,100.655396,47.8419724,5.24585962,55.9253807,441.93591382040177
2354,100.657112,47.8521004,5.50307417,55.7816544,441.94391382078175
2359,100.659843,47.8521004,5.80213261,55.5524025,441.95191382116172
2368,100.657112,47.8521004,5.13947821,55.7816544,441.97191382211167
2373,100.662575,47.8521004,5.39751816,55.3236618,441.97991382249165
2378,100.663429,47.8571625,5.71377325,55.2523079,441.98791382287163
2382,100.657112,47.8521004,5.61449099,55.7816544,441.99588940443937
2387,100.662575,47.8521004,5.36233187,55.3236618,442.00388940481935
2392,100.657112,47.8521004,5.76108646,55.7816544,442.01188940519933
2398,100.660858,47.8419724,5.63289165,55.4673843,442.0238894057693
2402,100.654388,47.8521004,5.5206666,56.0098991,442.03188940614928
2406,100.657112,47.8521004,5.86663198,55.7816544,442.03988940652926
2411,100.664444,47.8470345,5.49175167,55.1672935,442.04788940690923
2414,100.660858,47.8419724,5.45697355,55.4673843,442.05588940728921
2418,100.657112,47.8521004,5.01045132,55.7816544,442.06388940766919
2424,100.660858,47.8419724,5.60943651,55.4673843,442.07588940823916
2430,100.657112,47.8521004,5.46788883,55.7816544,442.08388940861914
2438,100.663429,47.8571625,5.36192465,55.2523079,442.09259033203125
2442,100.657112,47.8521004,5.51480246,55.7816544,442.09986499056686
2446,100.655396,47.8419724,5.35141802,55.9253807,442.10786499094684
2451,100.657112,47.8521004,5.67313004,55.7816544,442.11586499132682
2461,100.653526,47.8470345,5.32755327,56.081768,442.13586499227677
2466,100.658989,47.8470345,5.74976254,55.6242638,442.14386499265675
2471,100.658127,47.8419724,5.64461899,55.6966324,442.15186499303672
2480,100.657112,47.8521004,5.24504232,55.7816544,442.16786499379668
2483,100.662575,47.8521004,5.5206666,55.3236618,442.17586499417666
2491,100.656258,47.8470345,5.36860371,55.8530083,442.18786499474663
2495,100.654388,47.8521004,5.51480246,56.0098991,442.19584057631437
2498,100.655396,47.8419724,5.66807413,55.9253807,442.20384057669435
2503,100.657112,47.8521004,5.79040527,55.7816544,442.21184057707433
2512,100.647209,47.8419724,4.85878468,56.6111603,442.22784057783429
2518,100.659843,47.8521004,5.45616055,55.5524025,442.23984057840426
2523,100.657112,47.8521004,5.7376318,55.7816544,442.24784057878423
2526,100.659843,47.8521004,5.74349546,55.5524025,442.25584057916421
2531,100.655396,47.8419724,5.56252527,55.9253807,442.26384057954419
2540,100.654388,47.8521004,5.1453433,56.0098991,442.27984058030415
2545,100.655396,47.8419724,5.68566561,55.9253807,442.28784058068413
2554,100.662575,47.8521004,5.60862684,55.3236618,442.29990771517623
2563,100.658989,47.8470345,5.48002338,55.6242638,442.31590771593619
2568,100.660858,47.8419724,5.49215794,55.4673843,442.32390771631617
2573,100.662727,47.8369102,5.55120277,55.3110123,442.33190771669615
2578,100.654541,47.8369102,5.37528229,55.9967384,442.33990771707613
2584,100.655396,47.8419724,5.8557086,55.9253807,442.3519077176461
2589,100.656258,47.8470345,5.26890898,55.8530083,442.35990771802608
2594,100.662575,47.8521004,5.6789937,55.3236618,442.36790771840606
2597,100.654388,47.8521004,5.60862684,56.0098991,442.37590771878604
2602,100.662575,47.8521004,5.54998684,55.3236618,442.38390771916602
2608,100.660698,47.8571625,5.48507547,55.4810486,442.39251708984375
2613,100.659843,47.8521004,5.57344294,55.5524025,442.39988330111373
2618,100.662575,47.8521004,5.49721003,55.3236618,442.4118833016837
2629,100.658989,47.8470345,5.64421511,55.6242638,442.43588330282364
2634,100.655396,47.8419724,5.20480824,55.9253807,442.44388330320362
2639,100.657112,47.8521004,5.56171513,55.7816544,442.4518833035836
2644,100.659843,47.8521004,5.66140223,55.5524025,442.46388330415357
2648,100.663582,47.8419724,5.62116385,55.2391548,442.47188330453355
2653,100.662575,47.8521004,5.56171513,55.3236618,442.47988330491353
2658,100.660858,47.8419724,5.7618928,55.4673843,442.48788330529351
2664,100.656258,47.8470345,5.30409575,55.8530083,442.49585888686124
2669,100.655396,47.8419724,5.66807413,55.9253807,442.50385888724122
2676,100.660698,47.8571625,5.64340639,55.4810486,442.51585888781119
2681,100.660858,47.8419724,5.58598089,55.4673843,442.52385888819117
2686,100.657112,47.8521004,5.78454161,55.7816544,442.53185888857115
2691,100.660858,47.8419724,5.39833212,55.4673843,442.53985888895113
2696,100.661713,47.8470345,5.52693605,55.3960304,442.54785888933111
2699,100.655396,47.8419724,4.77667236,55.9253807,442.55585888971109
2704,100.659172,47.8318481,5.64541245,55.6085777,442.56385889009107
2710,100.657112,47.8521004,5.44443226,55.7816544,442.57585889066104
2720,100.653526,47.8470345,5.70285273,56.081768,442.59255981445313
2725,100.658127,47.8419724,5.53906965,55.6966324,442.59983447298873
2730,100.657112,47.8521004,5.77281427,55.7816544,442.60783447336871
2733,100.662575,47.8521004,5.29195881,55.3236618,442.61583447374869
2740,100.661713,47.8470345,5.16334677,55.3960304,442.62783447431866
2743,100.651657,47.8521004,5.72590446,56.2386589,442.63583447469864
2748,100.656258,47.8470345,5.24545097,55.8530083,442.64383447507862
2753,100.662575,47.8521004,5.34473848,55.3236618,442.6518344754586
2757,100.660858,47.8419724,5.45697355,55.4673843,442.65983447583858
2762,100.657112,47.8521004,5.39751816,55.7816544,442.66783447621856
2765,100.662575,47.8521004,5.66726589,55.3236618,442.67583447659854
2774,100.657112,47.8521004,5.31541634,55.7816544,442.68783447716851
2780,100.658127,47.8419724,5.69739294,55.6966324,442.69590161147062
2785,100.662575,47.8521004,5.64381075,55.3236618,442.7039016118506
2791,100.657112,47.8521004,5.17466688,55.7816544,442.71190161223058
2796,100.660858,47.8419724,5.41006041,55.4673843,442.71990161261056
2800,100.656258,47.8470345,5.55039215,55.8530083,442.72790161299054
2806,100.658989,47.8470345,5.01672745,55.6242638,442.73990161356051
2811,100.657112,47.8521004,5.51480246,55.7816544,442.74790161394048
2814,100.658127,47.8419724,5.29277515,55.6966324,442.75590161432046
2823,100.650795,47.8470345,5.46243095,56.3110313,442.77190161508042
2828,100.661713,47.8470345,5.53866434,55.3960304,442.7799016154604
2838,100.662575,47.8521004,5.4327035,55.3236618,442.79987719759811
2843,100.655396,47.8419724,5.38660336,55.9253807,442.80787719797809
2850,100.65181,47.8369102,5.59811354,56.2254982,442.82387719873805
2855,100.655396,47.8419724,5.04646301,55.9253807,442.83187719911803
2860,100.658127,47.8419724,5.35141802,55.6966324,442.83987719949801
2866,100.656258,47.8470345,5.57384825,55.8530083,442.85187720006797
2871,100.657112,47.8521004,5.3506031,55.7816544,442.85987720044795
2876,100.661713,47.8470345,5.86117029,55.3960304,442.86787720082793
2879,100.659172,47.8318481,4.95343304,55.6085777,442.87587720120791
2884,100.660858,47.8419724,5.33968973,55.4673843,442.88387720158789
2892,100.655396,47.8419724,5.64461899,55.9253807,442.892578125
2904,100.655586,47.8267822,5.91553116,55.9091873,442.91185278410558
2909,100.662575,47.8521004,5.56171513,55.3236618,442.91985278448556
2914,100.661713,47.8470345,5.74976254,55.3960304,442.92785278486554
2917,100.64994,47.8419724,5.60943651,56.3823929,442.93585278524552
2922,100.654388,47.8521004,5.28022957,56.0098991,442.9438527856255
2927,100.656448,47.8318481,5.65127563,55.8368149,442.95185278600547
2932,100.660858,47.8419724,5.25758839,55.4673843,442.96385278657544
2936,100.657112,47.8521004,5.63208294,55.7816544,442.97185278695542
2942,100.661713,47.8470345,5.56211996,55.3960304,442.9798527873354
2947,100.655396,47.8419724,5.32796097,55.9253807,442.98785278771538
2951,100.657112,47.8521004,5.73176813,55.7816544,442.99582836928312
2956,100.662575,47.8521004,5.37992477,55.3236618,443.0038283696631
2961,100.657112,47.8521004,5.32714558,55.7816544,443.01582837023307
2966,100.658127,47.8419724,5.50388575,55.6966324,443.02382837061305
2970,100.666313,47.8419724,5.55079746,55.0104218,443.03182837099303
2975,100.658127,47.8419724,5.53906965,55.6966324,443.03982837137301
2980,100.660858,47.8419724,5.26931715,55.4673843,443.04782837175298
2983,100.655396,47.8419724,5.78534698,55.9253807,443.05582837213296
2988,100.662575,47.8521004,5.28022957,55.3236618,443.06382837251294
2993,100.657112,47.8521004,5.24504232,55.7816544,443.07582837308291
3006,100.652672,47.8419724,5.04059792,56.1536331,443.092529296875
3010,100.658127,47.8419724,5.69152927,55.6966324,443.09989550814498
3015,100.661713,47.8470345,5.48002338,55.3960304,443.10789550852496
3020,100.658127,47.8419724,5.65048313,55.6966324,443.11589550890494
3028,100.655396,47.8419724,5.10511017,55.9253807,443.12789550947491
3035,100.656258,47.8470345,5.72630787,55.8530083,443.14389551023487
3040,100.651657,47.8521004,5.32714558,56.2386589,443.15189551061485
3044,100.662575,47.8521004,5.78454161,55.3236618,443.15989551099483
3049,100.661713,47.8470345,5.65007877,55.3960304,443.16789551137481
3052,100.649086,47.8369102,5.59811354,56.4537544,443.17589551175479
3061,100.660858,47.8419724,5.18135023,55.4673843,443.18789551232476
3065,100.651657,47.8521004,5.17466688,56.2386589,443.19587109389249
3070,100.658127,47.8419724,5.43351698,55.6966324,443.20387109427247
3075,100.655396,47.8419724,5.17548561,55.9253807,443.21187109465245
3080,100.664444,47.8470345,5.45656681,55.1672935,443.21987109503243
3085,100.659843,47.8521004,5.49721003,55.5524025,443.22787109541241
3090,100.660858,47.8419724,5.63875532,55.4673843,443.23987109598238
3095,100.655396,47.8419724,5.49215794,55.9253807,443.24787109636236
3098,100.65181,47.8369102,5.48083591,56.2254982,443.25587109674234
3102,100.655396,47.8419724,5.46283722,55.9253807,443.26387109712232
3107,100.658127,47.8419724,5.28104639,55.6966324,443.2718710975023
3120,100.650795,47.8470345,5.57384825,56.3110313,443.29257202148438
3124,100.655396,47.8419724,5.57425308,55.9253807,443.29984668001998
3129,100.658127,47.8419724,5.8263917,55.6966324,443.30784668039996
3134,100.655396,47.8419724,5.84398174,55.9253807,443.31584668077994
3139,100.653717,47.8318481,5.45777035,56.0660744,443.32384668115992
3144,100.660858,47.8419724,5.30450344,55.4673843,443.3318466815399
3149,100.652672,47.8419724,6.11368942,56.1536331,443.33984668191988
3155,100.659172,47.8318481,5.53986502,55.6085777,443.35184668248985
3160,100.655396,47.8419724,5.57425308,55.9253807,443.35984668286983
3170,100.661713,47.8470345,5.90221405,55.3960304,443.38384668400977
3176,100.655396,47.8419724,5.14029789,55.9253807,443.39254760742188
3182,100.660858,47.8419724,5.05819225,55.4673843,443.40382226614747
3187,100.659996,47.8369102,5.68020535,55.539753,443.41182226652745
3192,100.652672,47.8419724,5.69152927,56.1536331,443.41982226690743
3196,100.653717,47.8318481,5.4753623,56.0660744,443.42782226728741
3199,100.656258,47.8470345,5.6324873,55.8530083,443.43582226766739
3204,100.654541,47.8369102,5.22281075,55.9967384,443.44382226804737
3209,100.660858,47.8419724,5.57425308,55.4673843,443.45182226842735
3214,100.654541,47.8369102,5.57465839,55.9967384,443.46382226899732
3219,100.655396,47.8419724,5.57425308,55.9253807,443.4718222693773
3224,100.660858,47.8419724,5.22240162,55.4673843,443.47982226975728
3249,100.65181,47.8369102,5.93819666,56.2254982,443.52379785303492
3254,100.656258,47.8470345,5.21026373,55.8530083,443.5317978534149
3258,100.659996,47.8369102,5.82093048,55.539753,443.53979785379488
3263,100.659172,47.8318481,5.42258644,55.6085777,443.54779785417486
3266,100.658127,47.8419724,5.6563468,55.6966324,443.55579785455484
3273,100.661713,47.8470345,5.56211996,55.3960304,443.56779785512481
3276,100.653717,47.8318481,5.39913034,56.0660744,443.57579785550479
3282,100.660858,47.8419724,5.26345301,55.4673843,443.58379785588477
3288,100.659172,47.8318481,5.79200029,55.6085777,443.59249877929688
3292,100.659996,47.8369102,5.2697258,55.539753,443.59986499056686
3297,100.658127,47.8419724,5.09924555,55.6966324,443.60786499094684
3300,100.655396,47.8419724,5.45697355,55.9253807,443.61586499132682
3308,100.658127,47.8419724,5.06992197,55.6966324,443.62786499189679
3311,100.660858,47.8419724,5.57425308,55.4673843,443.63586499227677
3316,100.658127,47.8419724,5.4980216,55.6966324,443.64386499265675
3321,100.660858,47.8419724,5.39833212,55.4673843,443.65186499303672
3326,100.659172,47.8318481,5.63368511,55.6085777,443.6598649934167
3330,100.660858,47.8419724,5.49215794,55.4673843,443.66786499379668
3337,100.661713,47.8470345,5.36273909,55.3960304,443.67986499436665
3341,100.654388,47.8521004,5.57344294,56.0098991,443.68786499474663
3347,100.664444,47.8470345,5.45656681,55.1672935,443.69584057631437
3352,100.660858,47.8419724,5.52734184,55.4673843,443.70384057669435
3358,100.656448,47.8318481,5.80959034,55.8368149,443.71184057707433
3363,100.664635,47.8318481,5.55159235,55.1511002,443.71984057745431
3368,100.660858,47.8419724,5.25758839,55.4673843,443.72784057783429
3374,100.655396,47.8419724,5.53906965,55.9253807,443.73984057840426
3379,100.658127,47.8419724,5.60357237,55.6966324,443.74784057878423
3382,100.654541,47.8369102,5.31077576,55.9967384,443.75584057916421
3386,100.653717,47.8318481,5.48122597,56.0660744,443.76384057954419
3395,100.660858,47.8419724,5.3162322,55.4673843,443.77984058030415
3402,100.659996,47.8369102,5.32836866,55.539753,443.79254150390625
3407,100.662575,47.8521004,5.2685008,55.3236618,443.79981616244186
3412,100.660858,47.8419724,5.51561356,55.4673843,443.80781616282184
3415,100.659172,47.8318481,5.68059397,55.6085777,443.81581616320182
3420,100.655396,47.8419724,5.28104639,55.9253807,443.8238161635818
3424,100.654541,47.8369102,5.24626827,55.9967384,443.83181616396178
3428,100.653717,47.8318481,5.59263897,56.0660744,443.83981616434176
3434,100.654541,47.8369102,5.75056887,55.9967384,443.85181616491172
3439,100.660858,47.8419724,5.21067286,55.4673843,443.8598161652917
3444,100.654541,47.8369102,5.80920362,55.9967384,443.86781616567168
3447,100.661903,47.8318481,5.55159235,55.379837,443.87581616605166
3453,100.660858,47.8419724,5.6563468,55.4673843,443.88381616643164
3461,100.666313,47.8419724,5.05819225,55.0104218,443.89251708984375
3467,100.654541,47.8369102,5.10552025,55.9967384,443.90379174856935
3476,100.659172,47.8318481,5.6923213,55.6085777,443.91979174932931
3481,100.64994,47.8419724,5.50388575,56.3823929,443.92779174970929
3484,100.658127,47.8419724,5.56838942,55.6966324,443.93579175008927
3488,100.653717,47.8318481,5.6923213,56.0660744,443.94379175046925
3494,100.655396,47.8419724,5.3162322,55.9253807,443.95579175103921
3497,100.659172,47.8318481,5.8506341,55.6085777,443.96379175141919
3502,100.654541,47.8369102,5.60984087,55.9967384,443.97179175179917
3508,100.652672,47.8419724,5.5977087,56.1536331,443.97979175217915
3513,100.650986,47.8318481,5.23493242,56.294838,443.98779175255913
3517,100.654541,47.8369102,5.43392372,55.9967384,443.99585888686124
3521,100.655396,47.8419724,5.43938112,55.9253807,444.00385888724122
3527,100.660858,47.8419724,5.53906965,55.4673843,444.01585888781119
3532,100.655396,47.8419724,5.42178869,55.9253807,444.02385888819117
3536,100.660858,47.8419724,5.36901093,55.4673843,444.03185888857115
3540,100.661713,47.8470345,5.53866434,55.3960304,444.03985888895113
3545,100.657272,47.8369102,5.39873886,55.7679901,444.04785888933111
3548,100.660858,47.8419724,5.18721485,55.4673843,444.05585888971109
3556,100.657272,47.8369102,5.49842739,55.7679901,444.06785889028106
3559,100.659996,47.8369102,5.39287472,55.539753,444.07585889066104
3565,100.658127,47.8419724,5.19894361,55.6966324,444.08385889104102
3573,100.654541,47.8369102,5.44565153,55.9967384,444.09255981445313
3578,100.660858,47.8419724,5.60943651,55.4673843,444.09983447298873
3582,100.657272,47.8369102,5.15243673,55.7679901,444.10783447336871
3587,100.658127,47.8419724,5.79707384,55.6966324,444.11583447374869
3594,100.655396,47.8419724,5.43351698,55.9253807,444.12783447431866
3601,100.659996,47.8369102,5.82093048,55.539753,444.14383447507862
3606,100.655396,47.8419724,5.17548561,55.9253807,444.1518344754586
3609,100.664635,47.8318481,5.52227354,55.1511002,444.15983447583858
3614,100.660858,47.8419724,5.49215794,55.4673843,444.16783447621856
3620,100.65181,47.8369102,5.50429153,56.2254982,444.17983447678853
3625,100.659996,47.8369102,5.69193268,55.539753,444.18783447716851
3629,100.653717,47.8318481,5.48122597,56.0660744,444.19581005873624
3634,100.659172,47.8318481,5.16455984,55.6085777,444.20381005911622
3639,100.656448,47.8318481,5.5867753,55.8368149,444.2118100594962
3642,100.655396,47.8419724,5.72671127,55.9253807,444.21981005987618
3648,100.653717,47.8318481,5.32876062,56.0660744,444.23181006044615
3653,100.650986,47.8318481,5.96789789,56.294838,444.23981006082613
